x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Digit
0.246236652135849,0.3410508632659912,0.4406875669956207,0.5139731764793396,0.5609595775604248,0.4395895302295685,0.5117110013961792,0.5530815720558167,0.5821146368980408,0.4079083502292633,0.48810338973999023,0.5264425873756409,0.5449731945991516,0.38256075978279114,0.4561074376106262,0.494896799325943,0.5193517208099365,0.3670879900455475,0.4289822280406952,0.46299415826797485,0.48733991384506226,0.6385796070098877,0.6650192737579346,0.654819905757904,0.6872948408126831,0.738624095916748,0.472545862197876,0.38676124811172485,0.3665916323661804,0.36672186851501465,0.4356204867362976,0.3873773217201233,0.4098469614982605,0.4472368657588959,0.42211592197418213,0.3783026933670044,0.3918682932853699,0.4144127368927002,0.41845667362213135,0.3795888125896454,0.37780946493148804,0.38558676838874817,8.106381415018404e-07,-0.03311990574002266,-0.040885280817747116,-0.042717933654785156,-0.041359953582286835,-0.001357058878056705,0.009481036104261875,0.014598225243389606,0.019036930054426193,0.019136689603328705,0.034782811999320984,0.03879591450095177,0.04323296993970871,0.0366457961499691,0.051155682653188705,0.051605015993118286,0.05260675027966499,0.05059727281332016,0.06090090423822403,0.06527811288833618,0.07092543691396713,heart
0.2500770390033722,0.34320512413978577,0.4406886100769043,0.5133536458015442,0.5604597926139832,0.44280046224594116,0.5116187930107117,0.5534080266952515,0.5826588869094849,0.4128577411174774,0.4895397424697876,0.5225069522857666,0.5361250042915344,0.38691145181655884,0.4553903639316559,0.49458348751068115,0.5195562839508057,0.3688514232635498,0.425942599773407,0.4587422013282776,0.4824199676513672,0.6340512037277222,0.6613906621932983,0.648857831954956,0.6795953512191772,0.7352754473686218,0.4694235324859619,0.38626420497894287,0.3688371181488037,0.36910778284072876,0.43203580379486084,0.40379437804222107,0.4351392090320587,0.4737839698791504,0.41937893629074097,0.383209764957428,0.39336493611335754,0.41222283244132996,0.41755229234695435,0.3784770965576172,0.3744926154613495,0.37994253635406494,7.514640287809016e-07,-0.02489345334470272,-0.031358543783426285,-0.03468457981944084,-0.03593132644891739,0.00933255348354578,0.01983962394297123,0.02248104102909565,0.024182789027690887,0.02301628701388836,0.036382630467414856,0.03628529608249664,0.03774306923151016,0.03420107811689377,0.047349635511636734,0.04842089116573334,0.04954523220658302,0.042268287390470505,0.05283223092556,0.06001311168074608,0.06760559976100922,heart
0.2770288586616516,0.3780306875705719,0.46988198161125183,0.5352403521537781,0.5848183631896973,0.4766518771648407,0.5312007665634155,0.5681141018867493,0.6009243130683899,0.45397743582725525,0.5113810896873474,0.5536280274391174,0.5888469815254211,0.4284920394420624,0.48593848943710327,0.5296871662139893,0.5654500126838684,0.40511569380760193,0.4590162932872772,0.496151328086853,0.5283331871032715,0.646430253982544,0.6657242774963379,0.6499503254890442,0.6765108108520508,0.7264848947525024,0.49511638283729553,0.41775813698768616,0.3872153162956238,0.37267303466796875,0.46298104524612427,0.38496312499046326,0.3635600805282593,0.3635580241680145,0.44261300563812256,0.37535709142684937,0.35474294424057007,0.35382020473480225,0.4356347918510437,0.3836280405521393,0.35898083448410034,0.35043197870254517,5.776555553893559e-07,0.005238204728811979,0.0033468990586698055,-0.00757959671318531,-0.01899617165327072,0.042379822582006454,0.03670734912157059,0.025652620941400528,0.01732861064374447,0.02419157512485981,0.020060217007994652,0.008759097196161747,0.002063608495518565,0.0018236588221043348,-0.0033161924220621586,-0.006728155072778463,-0.007341259159147739,-0.022870298475027084,-0.025448013097047806,-0.02115267515182495,-0.016259582713246346,heart
0.28914719820022583,0.37877795100212097,0.467924028635025,0.5343660116195679,0.5782060623168945,0.4797382056713104,0.5325358510017395,0.5694992542266846,0.6019171476364136,0.45887991786003113,0.5142019987106323,0.5559496283531189,0.5915243625640869,0.4348796606063843,0.4921351969242096,0.534613847732544,0.57014399766922,0.4127143919467926,0.4666599929332733,0.501794159412384,0.5324813723564148,0.6377201676368713,0.6641270518302917,0.6454187631607056,0.6653622388839722,0.7183688282966614,0.49090760946273804,0.42142295837402344,0.3890869617462158,0.37191134691238403,0.45494604110717773,0.3794219493865967,0.3586995005607605,0.3584843873977661,0.4301399290561676,0.35989615321159363,0.3429325222969055,0.3463252782821655,0.4184558391571045,0.3701101541519165,0.35019463300704956,0.34630846977233887,6.191269221744733e-07,-7.25407589925453e-05,-0.001093873055651784,-0.009564852342009544,-0.017694126814603806,0.042842645198106766,0.039256591349840164,0.028728870674967766,0.020248806104063988,0.028540343046188354,0.024981368333101273,0.01486977655440569,0.009206816554069519,0.009414195083081722,0.004142473451793194,7.254556840052828e-05,-0.0006548433448188007,-0.012405958026647568,-0.013571722432971,-0.00955680850893259,-0.005192756652832031,heart
0.3214513063430786,0.41110262274742126,0.49838876724243164,0.563508152961731,0.6083929538726807,0.5078791379928589,0.554172158241272,0.5909789800643921,0.6224712133407593,0.4899384081363678,0.5426674485206604,0.5857213139533997,0.6228806972503662,0.4687989354133606,0.5265510082244873,0.572645902633667,0.6105445623397827,0.4481751322746277,0.5069484710693359,0.5515910983085632,0.5921691656112671,0.6336981058120728,0.6572968363761902,0.6332922577857971,0.6515301465988159,0.7052807807922363,0.46725207567214966,0.40374094247817993,0.37920743227005005,0.3727545738220215,0.4367288053035736,0.361845999956131,0.34362685680389404,0.35118865966796875,0.41366472840309143,0.33897438645362854,0.32761356234550476,0.34373828768730164,0.4014175534248352,0.3519071340560913,0.33839982748031616,0.3455365300178528,6.71104203320283e-07,0.005308052524924278,0.006283116061240435,-0.003327988088130951,-0.013240532949566841,0.061673544347286224,0.05708962306380272,0.04249950870871544,0.03141096606850624,0.04160109907388687,0.0370621457695961,0.021717486903071404,0.011952751316130161,0.015227627009153366,0.007863909937441349,-0.003655941691249609,-0.009843593463301659,-0.013685673475265503,-0.018204275518655777,-0.020856507122516632,-0.022051870822906494,heart
0.3254946768283844,0.4129748046398163,0.4981124699115753,0.5672129392623901,0.6156561374664307,0.5070787072181702,0.5527265071868896,0.5887918472290039,0.6212443113327026,0.48961129784584045,0.5428489446640015,0.5843294262886047,0.6221370697021484,0.46913933753967285,0.5278183817863464,0.5739187002182007,0.6128894090652466,0.4479192793369293,0.5081174373626709,0.5529145002365112,0.5932026505470276,0.6358824968338013,0.6525734066963196,0.6282004714012146,0.6495497226715088,0.699225902557373,0.4619898200035095,0.3940354585647583,0.365395724773407,0.353873074054718,0.4327860176563263,0.35608917474746704,0.33682018518447876,0.34248122572898865,0.41199564933776855,0.3375697731971741,0.3236187994480133,0.33790647983551025,0.40302765369415283,0.35469818115234375,0.3397611975669861,0.3460036516189575,6.064502713343245e-07,-0.0002255931030958891,-0.0031367021147161722,-0.015984004363417625,-0.028814654797315598,0.05362904071807861,0.046954937279224396,0.031094342470169067,0.01837422512471676,0.034871701151132584,0.026745237410068512,0.010305924341082573,-0.00014211030793376267,0.00961244199424982,-0.00030588250956498086,-0.011175435036420822,-0.016624027863144875,-0.01885746233165264,-0.024706684052944183,-0.02680864743888378,-0.027455303817987442,heart
0.32333052158355713,0.41112977266311646,0.49845823645591736,0.5682495832443237,0.6155350804328918,0.5083959102630615,0.5547676086425781,0.5903828144073486,0.6223485469818115,0.48983269929885864,0.5428779125213623,0.5836496949195862,0.620489239692688,0.46794602274894714,0.5261185765266418,0.5716619491577148,0.610386848449707,0.4457462430000305,0.5063506364822388,0.5519598126411438,0.5930854082107544,0.6366842985153198,0.6538663506507874,0.6283658742904663,0.6507633924484253,0.7048833966255188,0.4629806578159332,0.3952196538448334,0.36750486493110657,0.3566591739654541,0.43244996666908264,0.353785902261734,0.335908979177475,0.34360212087631226,0.41178348660469055,0.333626389503479,0.3216795325279236,0.33825188875198364,0.40425169467926025,0.35452646017074585,0.33981192111968994,0.34623321890830994,5.95429469285591e-07,-0.0010680011473596096,-0.005082838702946901,-0.018734712153673172,-0.03254716470837593,0.049755096435546875,0.04194089397788048,0.025094011798501015,0.011413173750042915,0.030864505097270012,0.020792819559574127,0.003138096071779728,-0.008060065098106861,0.005717932712286711,-0.005712316837161779,-0.017627554014325142,-0.023728637024760246,-0.022579200565814972,-0.029881639406085014,-0.033223528414964676,-0.03485417366027832,heart
0.32458239793777466,0.4164384603500366,0.5036900639533997,0.5737475156784058,0.6178829073905945,0.5084215402603149,0.5544323325157166,0.5933217406272888,0.6268942356109619,0.4918018579483032,0.5452421307563782,0.5869622230529785,0.6242474913597107,0.47311392426490784,0.5322051644325256,0.5794712901115417,0.6178969740867615,0.455156147480011,0.5183959007263184,0.5663299560546875,0.6087324619293213,0.635521411895752,0.6541670560836792,0.628804087638855,0.6507943868637085,0.7055661678314209,0.46041202545166016,0.39143669605255127,0.3633701801300049,0.35454508662223816,0.4311131238937378,0.35229843854904175,0.3357110321521759,0.3437194228172302,0.40988248586654663,0.3342552185058594,0.3246713876724243,0.3431742489337921,0.3999427258968353,0.35182082653045654,0.3389272689819336,0.34778261184692383,6.460739996327902e-07,0.0053469231352210045,0.004711143672466278,-0.00775375310331583,-0.020602962002158165,0.06432144343852997,0.06070093810558319,0.047199998050928116,0.03634138032793999,0.04299837350845337,0.038688912987709045,0.0249787624925375,0.016755875200033188,0.015099909156560898,0.007432956248521805,-0.0017428987193852663,-0.0055785453878343105,-0.01576748490333557,-0.020435674116015434,-0.021770557388663292,-0.0215048436075449,heart
0.32424116134643555,0.415884792804718,0.5028557181358337,0.5735930800437927,0.6197251081466675,0.508661150932312,0.5568349957466125,0.5941875576972961,0.6260278820991516,0.4913981556892395,0.5453981757164001,0.585990309715271,0.6221531629562378,0.47192975878715515,0.5312722325325012,0.5771844387054443,0.6147040724754333,0.45304837822914124,0.5154631733894348,0.5623202919960022,0.6037378907203674,0.6361569166183472,0.6535554528236389,0.6299218535423279,0.6520459651947021,0.7047046422958374,0.46765100955963135,0.4034876525402069,0.37251126766204834,0.3579559922218323,0.4361395537853241,0.3605591058731079,0.3425707221031189,0.3462621867656708,0.4130215644836426,0.33913654088974,0.3287275433540344,0.34348684549331665,0.4015788435935974,0.353269100189209,0.33824026584625244,0.3436862826347351,6.104435215092963e-07,0.0011853509349748492,-0.0012948226649314165,-0.014443627558648586,-0.027682676911354065,0.058199089020490646,0.0530250258743763,0.038350630551576614,0.026422830298542976,0.03859566152095795,0.03130023926496506,0.01568584516644478,0.006357812788337469,0.012445111759006977,0.002635758137330413,-0.0071641854010522366,-0.011187885887920856,-0.01689821295440197,-0.02235075831413269,-0.023700201883912086,-0.023514918982982635,heart
0.326911985874176,0.42291611433029175,0.5099451541900635,0.5781299471855164,0.6237949728965759,0.5117157101631165,0.5576556921005249,0.594061017036438,0.6270607113838196,0.4941835105419159,0.5473610162734985,0.5891474485397339,0.6265192627906799,0.4749968349933624,0.5331861972808838,0.5799806714057922,0.6187736988067627,0.4576621353626251,0.5183449387550354,0.5637944340705872,0.6062008738517761,0.637093722820282,0.6526161432266235,0.6254547834396362,0.6491167545318604,0.7013686299324036,0.45503613352775574,0.390994131565094,0.36356955766677856,0.3530081808567047,0.42696675658226013,0.35419711470603943,0.3369501233100891,0.3449019491672516,0.4062531292438507,0.3363947868347168,0.32694920897483826,0.34407615661621094,0.397972047328949,0.3503243327140808,0.335711807012558,0.3416147232055664,6.30942338375462e-07,0.014760294929146767,0.019023355096578598,0.00920262560248375,-0.0016519896453246474,0.08204009383916855,0.08262186497449875,0.06943406164646149,0.05752655863761902,0.054846685379743576,0.051885295659303665,0.03471443057060242,0.02349168434739113,0.021051080897450447,0.014234698377549648,0.002131091896444559,-0.004460715688765049,-0.015171865001320839,-0.02028333768248558,-0.02364031784236431,-0.025518592447042465,heart
0.33327633142471313,0.42543262243270874,0.5137251615524292,0.5831220149993896,0.6270228624343872,0.5160529613494873,0.5586107969284058,0.5952523350715637,0.6284725069999695,0.4988277852535248,0.5502328276634216,0.5916200280189514,0.6284629702568054,0.47986504435539246,0.5367367267608643,0.5834093689918518,0.6228318214416504,0.4617263376712799,0.5231667160987854,0.5705527067184448,0.6136037707328796,0.6395950317382812,0.6564116477966309,0.6299170255661011,0.6490626335144043,0.7013754844665527,0.4628554880619049,0.3919405937194824,0.3628542423248291,0.3512182831764221,0.43363434076309204,0.3558042645454407,0.33757784962654114,0.3434755504131317,0.4131002724170685,0.3394799828529358,0.3276396095752716,0.3426576256752014,0.4035606384277344,0.3539874255657196,0.33837100863456726,0.3434939384460449,5.58412580176082e-07,0.0038628377951681614,0.004272080957889557,-0.006014983635395765,-0.01655043475329876,0.05840819701552391,0.052433453500270844,0.03706170618534088,0.024876438081264496,0.03837110102176666,0.0312730073928833,0.015832124277949333,0.006284243892878294,0.012064163573086262,0.002288231160491705,-0.007571384776383638,-0.011710268445312977,-0.017182957381010056,-0.023458052426576614,-0.02529839612543583,-0.025267526507377625,heart
0.3341987133026123,0.4265638589859009,0.5131699442863464,0.5817035436630249,0.626196026802063,0.5158047080039978,0.5583465099334717,0.5933544635772705,0.6254756450653076,0.498544305562973,0.550804078578949,0.5922450423240662,0.6290622353553772,0.4786812961101532,0.5363945960998535,0.5829271078109741,0.6224424839019775,0.4591811001300812,0.5184869170188904,0.5652130246162415,0.6078296899795532,0.6399562954902649,0.6550307273864746,0.6290741562843323,0.6473034620285034,0.6985706686973572,0.4660418927669525,0.3985130190849304,0.3680685758590698,0.35207778215408325,0.4358443319797516,0.36076223850250244,0.34237074851989746,0.3457202911376953,0.4146091938018799,0.342159628868103,0.32996439933776855,0.3431693911552429,0.40476876497268677,0.35505014657974243,0.3390734791755676,0.34343940019607544,5.35479898644553e-07,0.004740706644952297,0.004890414420515299,-0.005781353451311588,-0.016911141574382782,0.05817760154604912,0.05208171531558037,0.03626641258597374,0.023212386295199394,0.0370711088180542,0.02886972948908806,0.012633683159947395,0.0022584309335798025,0.009805229492485523,-0.0007081343792378902,-0.011265818029642105,-0.016190502792596817,-0.020268235355615616,-0.026918506249785423,-0.029390504583716393,-0.03020581230521202,heart
0.3420146703720093,0.4306251108646393,0.5176545977592468,0.587989330291748,0.6328083276748657,0.5218014717102051,0.5667866468429565,0.6041069030761719,0.6368650197982788,0.5045558214187622,0.556621253490448,0.5971586108207703,0.6338940858840942,0.48549747467041016,0.5426175594329834,0.5884019136428833,0.6262892484664917,0.46686094999313354,0.5283970236778259,0.5757174491882324,0.6190416812896729,0.6381284594535828,0.6549910306930542,0.6265608668327332,0.6483418941497803,0.7012998461723328,0.45975449681282043,0.38813430070877075,0.3607996702194214,0.3513264060020447,0.4315105974674225,0.35403966903686523,0.3351006805896759,0.33924782276153564,0.411009281873703,0.33799248933792114,0.3261170983314514,0.34072011709213257,0.40080922842025757,0.3531215190887451,0.3383120894432068,0.34429165720939636,6.597588821932732e-07,0.0024678711779415607,0.0016109416028484702,-0.009897038340568542,-0.02171456255018711,0.06000366806983948,0.055194027721881866,0.040762487798929214,0.029594384133815765,0.04087185859680176,0.03563641384243965,0.020705774426460266,0.011567287147045135,0.015168262645602226,0.006045396439731121,-0.003947154618799686,-0.008060631342232227,-0.013559870421886444,-0.020256608724594116,-0.02265569008886814,-0.02273436076939106,heart
